source,full_response,pred_number,answer
mgsm-th-239,"นักเรียนที่ออกจากหอประชุมโดยใช้ทางออก A คือ 30% ของ 1,000 คน คือ \(1,000 \times 0.30 = 300\) คน

นักเรียนที่เหลือหลังจากนักเรียนที่ใช้ทางออก A ออกจากหอประชุม คือ \(1,000 - 300 = 700\) คน

จากนั้น นักเรียนที่เหลือ 3/5 ใช้ทางออก B คือ \(700 \times \frac{3}{5} = 420\) คน

ดังนั้น นักเรียนที่เหลือและใช้ทางออก C คือ \(700 - 420 = 280\) คน

คำตอบ: จำนวนนักเรียนที่ออกจากหอประชุมโดยใช้ทางออก C คือ 280 คน $\\boxed{280}$",280,280
mgsm-th-240,"让我们逐步分析这个问题：

1. 首先，我们知道约翰有54颗糖果。
2. 约翰有的糖果是罗伯特的两倍，所以罗伯特有 \(54 \div 2 = 27\) 颗糖果。
3. 现在我们知道罗伯特有27颗糖果。
4. 詹姆斯比罗伯特多6颗糖果，所以詹姆斯有 \(27 + 6 = 33\) 颗糖果。
5. 约翰有54颗糖果，詹姆斯有33颗糖果。
6. 因此，约翰比詹姆斯多 \(54 - 33 = 21\) 颗糖果。

所以，约翰比詹姆斯多21颗糖果。答案是：$\boxed{21}$",21,21
mgsm-th-241,ดอลลี่มีหนังสือ 2 เล่ม และแพนดอร่ามีหนังสือ 1 เล่ม ถ้าทั้งสองคนอ่านหนังสือของอีกฝ่ายรวมกับหนังสือของตัวเอง ดอลลี่จะอ่านหนังสือของแพนดอร่า 1 เล่ม รวมกับหนังสือของตัวเอง 2 เล่ม ทำให้ดอลลี่อ่านทั้งหมด 3 เล่ม แพนดอร่าจะอ่านหนังสือของดอลลี่ 2 เล่ม รวมกับหนังสือของตัวเอง 1 เล่ม ทำให้แพนดอร่าอ่านทั้งหมด 3 เล่ม ดังนั้น ทั้งสองคนจะอ่านหนังสือรวมกันทั้งหมด 6 เล่ม $\\boxed{6}$,6,6
mgsm-th-242,"ไมค์เหลือเพื่อนทางจดหมาย 5 - 2 = 3 คน แต่ละคนส่งจดหมาย 2 ฉบับต่อสัปดาห์ ดังนั้นเขาจะได้รับจดหมาย 3 x 2 = 6 ฉบับต่อสัปดาห์ แต่ละฉบับมีความยาว 5 หน้า ดังนั้นเขาจะต้องเขียนตอบกลับ 6 x 5 = 30 หน้าต่อสัปดาห์ เขาสามารถเขียนได้หนึ่งหน้าทุกๆ 6 นาที ดังนั้นเขาจะใช้เวลาเขียน 30 x 6 = 180 นาทีต่อสัปดาห์ เปลี่ยนเป็นชั่วโมงจะได้ 180 / 60 = 3 ชั่วโมงต่อสัปดาห์

คำตอบ: เขาจะใช้เวลาเขียน **3** ชั่วโมงต่อสัปดาห์ $\\boxed{3}$",3,3
mgsm-th-243,"让我们先计算一下，如果一个月有30天，每天与老板通话15分钟，那么一个月总共会用掉多少分钟通话时间：
\[ 15 \, \text{分钟/天} \times 30 \, \text{天} = 450 \, \text{分钟} \]

再加上他用来与其他人的通话时间300分钟，总共用掉的通话时间是：
\[ 450 \, \text{分钟} + 300 \, \text{分钟} = 750 \, \text{分钟} \]

而他的套餐包含1000分钟通话时间，所以他剩下的通话时间是：
\[ 1000 \, \text{分钟} - 750 \, \text{分钟} = 250 \, \text{分钟} \]

所以，答案是：$\boxed{250}$",250,250
mgsm-th-244,"เรามาแก้ปัญหานี้ขั้นตอนๆ:

1. เริ่มต้น: กริฟฟินมีเฟรนช์ฟราย 24 ชิ้น

2. ไคล์หยิบไป 5 ชิ้น: 24 - 5 = 19 ชิ้น

3. บิลลี่หยิบมากกว่าไคล์สองเท่า: 5 x 2 = 10 ชิ้น
   หลังบิลลี่หยิบ: 19 - 10 = 9 ชิ้น

4. จินเจอร์ให้กริฟฟินหนึ่งกำมือ: ให้ 10 ชิ้น (เพราะบิลลี่หยิบ 10 ชิ้น)
   หลังจินเจอร์ให้: 9 + 10 = 19 ชิ้น

5. โคลบี้หยิบน้อยกว่าไคล์ 3 ชิ้น: 5 - 3 = 2 ชิ้น
   หลังโคลบี้หยิบ: 19 - 2 = 17 ชิ้น

6. สุดท้ายกริฟฟินมี 27 ชิ้น: 17 + x = 27
   ดังนั้น x = 27 - 17 = 10 ชิ้น

จินเจอร์ให้เฟรนช์ฟรายกริฟฟินไป 10 ชิ้น

$\\boxed{10}$",10,20
mgsm-th-245,"ให้ \( x \) เป็นจำนวนปลาในแต่ละตู้ปลา ตามโจทย์ จำนวนหอยทากในตู้แรกคือ 4 ตัว และในตู้ที่สองคือ 32 ตัว ส่วนต่างของจำนวนหอยทากในตู้ปลาสองตู้คือ \( 32 - 4 = 28 \) ตัว ตามโจทย์ ส่วนต่างของจำนวนหอยทากเท่ากับสองเท่าของจำนวนปลาในตู้ปลาทั้งสองตู้ ดังนั้น

\[ 28 = 2x \]

\[ x = \frac{28}{2} = 14 \]

ดังนั้น ในแต่ละตู้ปลาจะมีปลา 14 ตัว

$\\boxed{14}$",14,7
mgsm-th-246,"让我们逐步计算：

1. 每天化妆费用：250元/小时 × 6小时 = 1500元
2. 每周化妆费用：1500元/天 × 4天 = 6000元
3. 五周总费用：6000元/周 × 5周 = 30000元
4. 降价10%后的费用：30000元 × (1 - 10%) = 30000元 × 0.9 = 27000元

所以，答案是：$\\boxed{27000}$",27000,27000
mgsm-th-247,"让我们先计算总花费：

- ค่าวัตถุดิบเค้ก: $12
- ค่าของขวัญวันเกิด: $43
- ค่าของตกแต่ง: $15
- ค่าบัตรเชิญ: $4
- ค่าถุงใส่ของชำร่วย: $22

总花费 = $12 + $43 + $15 + $4 + $22 = $96

三人平分这$96的费用，每人需要支付的金额为：

$96 \div 3 = $32

所以，每人需要支付$32。

答案：$32\\boxed{32}$",32,32
mgsm-th-248,"เชฟซื้อหัวหอมทั้งหมด 4 ถุง แต่ละถุงหนัก 50 ปอนด์ ดังนั้นน้ำหนักหัวหอมทั้งหมดคือ \(4 \times 50 = 200\) ปอนด์

หัวหอมหนึ่งปอนด์ราคา $1.50 ดังนั้น เชฟใช้เงินไปทั้งหมด \(200 \times 1.50 = 300\) เหรียญ

คำตอบ: เชฟใช้เงินไป $300 \boxed{300}$",300,300
mgsm-th-249,"วันจันทร์ ซูกินคุกกี้มากกว่าน้องสาว 4 เท่า น้องสาวกิน 5 ชิ้น ดังนั้นซูกินกิน \(5 \times 4 = 20\) ชิ้น

วันอังคาร ซูกินคุกกี้มากกว่าน้องสาว 2 เท่า น้องสาวกิน 13 ชิ้น ดังนั้นซูกินกิน \(13 \times 2 = 26\) ชิ้น

รวมกัน ซูกินกิน \(20 + 26 = 46\) ชิ้น

น้องสาวกิน \(5 + 13 = 18\) ชิ้น

ซูกินมากกว่าน้องสาว \(46 - 18 = 28\) ชิ้น

พลังงานที่ได้จากคุกกี้ 1 ชิ้นคือ 200 แคลลอรี่ ดังนั้นพลังงานที่ซูกินมากกว่าน้องสาวคือ \(28 \times 200 = 5600\) แคลลอรี่

คำตอบ: $\\boxed{5600}$",5600,
polymath-low-th-0,"让我们逐步分析这个问题：

1. 每天产蛋：16 个
2. 每天吃掉的蛋：3 个
3. 每天用来做松饼的蛋：4 个
4. 每天卖出的蛋：16 - 3 - 4 = 9 个
5. 每个蛋的价格：2 美元

因此，每天的收入是：9 个 × 2 美元/个 = 18 美元

所以，答案是：$\boxed{18}$",18,18
polymath-low-th-1,"เสื้อคลุมหนึ่งตัวใช้ผ้าสีน้ำเงิน 2 ม้วน และใช้ผ้าสีขาวเป็นครึ่งหนึ่งของผ้าสีน้ำเงิน ซึ่งคือ 1 ม้วน. ดังนั้น เสื้อคลุมหนึ่งตัวใช้ผ้าทั้งหมด 2 + 1 = 3 ม้วน

$\\boxed{3}$",3,3
polymath-low-th-2,"จอชซื้อบ้านในราคา $80,000 และใช้เงินซ่อมแซม $50,000 รวมต้นทุนทั้งหมดคือ $130,000.

การซ่อมแซมทำให้บ้านมีมูลค่าเพิ่มขึ้น 150% ของ $130,000 คือ $130,000 \times 1.5 = $195,000.

กำไรที่จอชทำได้คือ ราคาขายที่ $195,000 ลบ ต้นทุนทั้งหมด $130,000 คือ $195,000 - $130,000 = $65,000.

ดังนั้น จอชทำกำไรได้ $65,000

$\\boxed{65000}$",65000,70000
polymath-low-th-3,"คำตอบ: เจมส์วิ่งระยะสั้น 3 เซ็ต ต่อครั้ง และแต่ละเซ็ตเป็นระยะทาง 60 เมตร ดังนั้นในหนึ่งครั้งเขาวิ่งไปทั้งหมด \(3 \times 60 = 180\) เมตร. เขาทำแบบนี้ 3 ครั้งต่อสัปดาห์ ดังนั้นในหนึ่งสัปดาห์เขาวิ่งไปทั้งหมด \(180 \times 3 = 540\) เมตร.

คำตอบ: $\\boxed{540}$",540,540
polymath-low-th-4,"เพื่อหาว่าเวนดี้จะต้องให้อาหารไก่ในมื้อสุดท้ายของวันเป็นจำนวนกี่ถ้วย เราต้องคำนวณว่าไก่ได้รับอาหารไปแล้วกี่ถ้วยในสองมื้อแรก และจากนั้นคำนวณว่าต้องให้อีกกี่ถ้วยเพื่อให้ครบสามมื้อ

1. ในตอนเช้า เวนดี้ให้อาหารไก่ 15 ถ้วย
2. ในตอนบ่าย เวนดี้ให้อาหารไก่ 25 ถ้วย

รวมกันได้:
\[ 15 + 25 = 40 \text{ ถ้วย} \]

ไก่ทั้งหมด 20 ตัว ได้รับอาหารละ 3 ถ้วย ดังนั้นในสามมื้อจะต้องได้รับ:
\[ 20 \times 3 = 60 \text{ ถ้วย} \]

ดังนั้น เวนดี้ต้องให้อาหารไก่ในมื้อสุดท้ายของวันเป็น:
\[ 60 - 40 = 20 \text{ ถ้วย} \]

คำตอบ: เวนดี้จะต้องให้อาหารไก่ในมื้อสุดท้ายของวันเป็น 20 ถ้วย $\\boxed{20}$",20,20
polymath-low-th-5,"ไคลาร์จะซื้อแก้ว 16 ใบ ซึ่งแก้วใบแรกจะราคา $5 และแก้วใบที่สองจะราคา 60% ของ $5 คือ $3. 

ถ้าไคลาร์ซื้อแก้ว 16 ใบ แล้วจะมีแก้วใบละ $5 จำนวน 8 ใบ และแก้วใบละ $3 จำนวน 8 ใบ

คิดเป็น $5 \times 8 + $3 \times 8 = $40 + $24 = $64

ดังนั้น ไคลาร์ต้องจ่ายเงินซื้อแก้ว $64

$\\boxed{64}$",64,64
