source,full_response,pred_number,answer
mgsm-fr-92,"D'après la question, nous avons les relations suivantes :

1. Amy a 5 ans de plus que Jackson.
2. Amy a 2 ans de moins que Corey.
3. Jacques a 10 ans et 1 an de moins que Corey.

D'après ces relations, nous pouvons écrire les équations suivantes :

- Pour Amy : $Amy = Jackson + 5$
- Pour Amy : $Amy = Corey - 2$
- Pour Jacques : $Jacques = Corey - 1$

Nous savons que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 1 = Corey - 1$

Cela signifie que les deux côtés de l'équation sont identiques, ce qui est vrai pour toute valeur de Corey. Donc, nous ne pouvons pas utiliser cette équation pour résoudre le problème.

Maintenant, nous pouvons utiliser l'équation de Amy pour trouver l'âge de Corey :
- $Amy = Corey - 2$

Rappelez-vous que Amy a 5 ans de plus que Jackson, donc :
- $Amy = Jackson + 5$

Donc :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

Nous pouvons donc écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1$

En utilisant l'équation précédente, nous pouvons écrire :
- $Corey - 2 = Jackson + 5$

Rappelez-vous que Jacques a 10 ans et 1 an de moins que Corey, donc :
- $Jacques = Corey - 1$

Donc :
- $Corey - 1 = Corey - 1",1,4
mgsm-fr-93,"D'abord, on calcule le temps de course de Gérald avant le changement de régime alimentaire. On sait que Lee court le 400 mètres haies en 38 secondes et qu'il est deux secondes plus rapide que Gérald. Donc, Gérald court le 400 mètres haies en $38 - 2 = 36$ secondes.

Après un changement de régime alimentaire, Gérald améliore sa vitesse de 10%. Cela signifie que son temps de course est réduit de 10%. Donc, le temps de course de Gérald après le changement de régime est $36 \times (1 - 0.10) = 36 \times 0.90 = 32.4$ secondes.

Donc, le temps de course de Gérald après son nouveau régime est $32.4$ secondes.",4,36
mgsm-fr-94,"D'après la question, nous pouvons écrire l'équation suivante :
$2x - x = 60$
où $x$ est le nombre de chiens et de chats de compagnie.

En simplifiant, nous obtenons :
$x = 60$

Donc, il y a 60 chiens et de chats de compagnie.

Le nombre total d'animaux domestiques est alors :
$60 + 60 = 120$

Donc, le nombre total d'animaux domestiques dans le quartier est $120$.",120,348
mgsm-fr-95,"D'abord, nous calculons le nombre total de garçons et de filles :
- Le nombre total de garçons est $2/5 \times 200 = 80$.
- Le nombre total de filles est $200 - 80 = 120$.

Ensuite, nous calculeons le nombre de filles qui sont membres des scouts :
- Le nombre de filles membres des scouts est $2/3 \times 120 = 80$.

Enfin, nous pouvons calculer le nombre de filles qui ne sont pas membres des scouts :
- Le nombre de filles qui ne sont pas membres des scouts est $120 - 80 = 40$.

Donc, le nombre final est $40$.",40,40
mgsm-fr-96,"Harry a dormi $9 \times \frac{3}{2} = 13,5$ heures la nuit dernière.

Donc, Harry a dormi $13,5 - 9 = 4,5$ heures en plus que Jacques.",5,3
mgsm-fr-97,"Pour répondre à cette question, nous allons d'abord déterminer combien de tomates Freda a nécessité pour obtenir 32 onces de sauce. 

1. Chaque boîte de 16 onces contient 3 tomates.
2. La dernière préparation de sauce a permis d'obtenir 32 onces de sauce.
3. Donc, Freda a utilisé $32 \div 32 = 1$ boîte de sauce.
4. Chaque boîte contient 3 tomates.
5. Donc, Freda a utilisé $1 \times 3 = 3$ tomates.

Donc, la réponse est $3$ tomates.",3,12
mgsm-fr-98,"Pour répondre à cette question, nous devons d'abord déterminer combien de voitures ont traversé l'embouteillage au cours des 15 premières minutes. 

D'abord, nous devons comprendre que 20 voitures ont traversé l'embouteillage durant les 15 dernières minutes. Donc, pour les 15 premières minutes, le nombre de voitures qui ont traversé l'embouteillage est le total de voitures sur l'autoroute initialement (30 voitures) moins les 5 voitures qui ont sorti de la file pour ne pas avoir à traverser l'embouteillage.

Donc, le nombre de voitures qui ont traversé l'embouteillage au cours des 15 premières minutes est :
$$30 - 5 = 25$$

Donc, le nombre final est $25$ voitures.",25,5
mgsm-fr-99,"Marie avait déjà 2 plantes en pot sur chaque rebord de fenêtre, ce qui fait 40 rebords de fenêtre x 2 plantes = 80 plantes.

Elle a reçu 18 nouvelles plantes en pot.

Elle prendra 1 plante en pot sur chaque rebord de fenêtre, ce qui fait 40 rebords de fenêtre x 1 plante = 40 plantes.

Donc, le nombre total de plantes en pot qu'elle aura à la fin est :

80 (plantes déjà en possession) + 18 (nouvelles plantes reçues) - 40 (plantes prises) = 58 plantes.

Donc, le nombre de plantes en pot restant à Marie est $\\boxed{58}$.",58,58
mgsm-fr-100,"Le deuxième ami a appuyé sur la sonnette $20 \times \frac{1}{4} = 5$ fois.
Le troisième ami a appuyé sur la sonnette $60 \times 10 = 600$ fois.
La sonnette a donc retenti $20 + 5 + 600 = 625$ fois.",625,175
mgsm-fr-101,"Pour répondre à cette question, nous devons d'abord calculer le total de pages que Solo doit lire. 

Total de pages à lire = 4 pages (sciences) + 20 pages (études sociales) + 7 pages (histoire) + 8 pages (géographie)
Total de pages à lire = 4 + 20 + 7 + 8 = 39 pages

Il lui reste 4 jours pour terminer sa lecture, donc il a 4 jours x 24 heures/jour = 96 heures pour lire le reste.

Il a déjà lu 15 pages, donc il lui reste à lire 39 pages - 15 pages = 24 pages.

Pour trouver combien de pages il doit lire chaque jour, nous divisons le nombre de pages restantes par le nombre de jours restants :

24 pages / 4 jours = 6 pages/jour

Donc, Solo doit lire $6$ pages par jour.",6,6
mgsm-fr-102,"Pour calculer le nombre total de verres d'eau que Jean boit en une semaine, nous devons suivre ces étapes :

1. Calculer le nombre de jours de la semaine où il boit des verres d'eau :
   - 7 jours de la semaine
   - 1 jour de détente (soit 1 jour)

   Donc, il boit des verres d'eau pendant 6 jours.

2. Calculer le nombre de verres d'eau par jour :
   - 3 verres d'eau par jour (petit déjeuner, déjeuner, dîner)

3. Calculer le nombre total de verres d'eau par semaine :
   - 6 jours * 3 verres/jour = 18 verres

Donc, le nombre total de verres d'eau que Jean boit en une semaine est $18$.",18,26
mgsm-fr-103,"Pour calculer combien de temps le banc de brouillard prendra pour couvrir toute la ville, nous devons d'abord déterminer combien de temps il prend pour couvrir 1 mile. 

Le banc de brouillard couvre 3 miles en 10 minutes. Donc, pour 1 mile, il faudra :

$10 \text{ minutes} \div 3 = \frac{10}{3} \text{ minutes/mile}$

Maintenant, pour 42 miles, le temps total sera :

$\frac{10}{3} \text{ minutes/mile} \times 42 \text{ miles} = 140 \text{ minutes}$

Donc, le banc de brouillard prendra $140$ minutes pour couvrir toute la ville.",140,140
mgsm-fr-104,"Soit le nombre total de pièces comme $x$. 

On a donc $x = 1000$.

Quand Poppy place $x/4$ pièces, il reste $3x/4$ pièces.

Sa mère place $3x/12$ = $x/4$ pièces.

Donc, il reste $3x/4 - x/4 = 2x/4 = x/2$ pièces.

Donc, il reste $1000/2 = 500$ pièces.",500,500
mgsm-fr-105,"Pour résoudre ce problème, nous devons d'abord déterminer combien de biscuits Cody mange. Nous savons que Cody mange trois fois plus de biscuits que Amir. Donc, si Amir mange 5 biscuits, alors Cody mange $3 \times 5 = 15$ biscuits.

Maintenant, pour trouver combien de biscuits mangent-ils tous les deux, nous additionnons les biscuits mangés par Amir et par Cody. Donc, $5 + 15 = 20$ biscuits.

Donc, la réponse est $20$ biscuits.",20,20
mgsm-fr-106,"D'abord, nous devons calculer le volume d'une seule boîte. Le volume d'une boîte est calculé en multipliant ses dimensions (longueur x largeur x hauteur). Donc, pour une boîte de 5 pouces x 6 pouces x 4 pouces, le volume serait :

$$
Volume_{boîte} = 5 \times 6 \times 4 = 120 \text{ pouces}^3
$$

Maintenant, nous devons ajouter l'épaisseur des parois à chaque côté de la boîte pour obtenir le volume intérieur. Chaque boîte a 1 pouce d'épaisseur sur chaque côté, donc nous devons ajouter 2 pouces d'épaisseur à chaque côté (1 pouce pour chaque côté). Donc, le volume intérieur de chaque boîte serait :

$$
Volume_{intérieur} = 5 + 2 = 7 \text{ pouces} \\
Volume_{intérieur} = 6 + 2 = 8 \text{ pouces} \\
Volume_{intérieur} = 4 + 2 = 6 \text{ pouces}
$$

Ainsi, le volume intérieur total des 3 boîtes serait :

$$
Volume_{total} = 3 \times (7 \times 8 \times 6) = 3 \times 336 = 1008 \text{ pouces}^3
$$

Donc, le nombre final est $1008$.",1008,72
mgsm-fr-107,"Pour répondre à cette question, nous devons d'abord calculer combien de temps a été consacré à la télévision pour chaque jour, puis déterminer combien de temps a été consacré à chaque émission de 30 minutes.

1. Lundi et mardi : 1 heure par jour = 2 heures
2. Vendredi : 2 épisodes d'une heure chacun = 2 heures

Total pour les jours Lundi, mardi et Vendredi : 2 heures + 2 heures = 4 heures

3. Jeudi : 1 heure d'épisode + 30 minutes d'épisode = 1 heure 30 minutes = 1.5 heures

4. Mercredi : Nous savons que il a regardé 1 heure et 30 minutes de télévision, donc il a regardé 1.5 heures.

5. Vendredi : 2 heures

Total pour les jours Lundi, mardi, Jeudi, Vendredi et Mercredi : 4 heures + 1.5 heures + 2 heures = 7.5 heures

Donc, Frankie a regardé en tout 7.5 heures de télévision. Comme chaque émission de 30 minutes dure 30 minutes, nous diviserons le total d'heures par 30 pour trouver combien d'épisodes de 30 minutes il a regardés :

7.5 heures / 30 minutes = 0.25

Donc, Frankie a regardé 0.25 épisode de 30 minutes mercredi.",30,3
mgsm-fr-108,"Soit $x$ le nombre de biscuits prévus l'année dernière. Alors, l'année dernière il a préparé $2x$ biscuits.

Donc, il a préparé $2x + 15$ biscuits cette année.

Il a ensuite fait tomber 5 biscuits pendant qu'il les faisait refroidir, donc il a réellement préparé $2x + 15 - 5 = 2x + 10$ biscuits.

Enfin, il a réellement fait $110$ biscuits, donc $2x + 10 = 110$.

Résolvons cette équation pour trouver $x$ :

$$2x + 10 = 110$$
$$2x = 100$$
$$x = 50$$

Donc, l'année dernière Henri a préparé $2x = 2 \times 50 = 100$ biscuits.",100,50
mgsm-fr-109,"Le prix d'achat, après les remboursements, sera de $30 - (10 \times 0,20) = $28. 

Donc, le nombre final est $28.",28,28
mgsm-fr-110,"Pour calculer combien Marcell et Béatrice ont mangé en moyenne, nous devons d'abord déterminer le nombre total de roulés qu'ils ont tous deux mangés.

Béatrice a mangé :
- 2 roulés larges
- 24 roulés longs
Total pour Béatrice : 2 + 24 = 26 roulés

Marcell a mangé :
- 3 roulés larges
- 14 roulés longs
Total pour Marcell : 3 + 14 = 17 roulés

Total de roulés mangés par tous les deux : 26 + 17 = 43 roulés

Pour trouver le nombre moyen de roulés mangés par personne, nous divisons le total par le nombre de personnes :
43 roulés / 2 personnes = 21.5 roulés par personne

Donc, en moyenne, ils ont mangé 21.5 roulés chacun.",5,45
mgsm-fr-111,"D'abord, nous devons déterminer la vitesse du bateau en pieds par seconde. Le bateau parcourt 20 pieds en 16 secondes, donc sa vitesse est :

$$
\text{Vitesse} = \frac{20 \text{ pieds}}{16 \text{ seconde}} = 1.25 \text{ pieds par seconde}
$$

Maintenant, nous pouvons calculer combien de pieds le bateau a parcouru en 64 secondes :

$$
\text{Pieds parcourus} = 1.25 \text{ pieds par seconde} \times 64 \text{ seconde} = 80 \text{ pieds}
$$

Ensuite, nous devons calculer combien d'eau le bateau a pris en fonction de sa vitesse et du nombre de pieds parcourus. Le bateau prend 2 litres d'eau pour 10 pieds, donc pour 80 pieds :

$$
\text{Litre d'eau} = \frac{80 \text{ pieds}}{10 \text{ pieds}} \times 2 \text{ litres} = 16 \text{ litres}
$$

Donc, le nombre de litres d'eau que le bateau a pris quand Julia a atteint la rive est $16$.",16,16
mgsm-fr-112,"Pour répondre à cette question, nous devons d'abord comprendre les informations données et les calculs nécessaires.

1. **Nombre d'enseignants :** 4
2. **Cours par enseignant par jour :** 2
3. **Nombre de jours par jour :** 1
4. **Nettoyages par enseignant par jour :** 3
5. **Nombre de jours par jour :** 1

Pour calculer le nombre total de nettoyages par jour, nous devons multiplier les informations suivantes :

- Nombre d'enseignants : 4
- Nettoyages par enseignant par jour : 3

Donc, le nombre total de nettoyages par jour est :

$$ 4 \times 3 = 12 $$

Donc, le tableau est nettoyé 12 fois en une journée.",12,24
mgsm-fr-113,"Ryan plante 2 fleurs chaque jour, donc après 15 jours, il aura planté $15 \times 2 = 30$ fleurs.

Mais 5 fleurs n'ont pas poussé, donc le nombre total de fleurs qu'il aura au bout de 15 jours sera $30 - 5 = 25$.

Donc, le nombre total de fleurs qu'il aura au bout de 15 jours est $25$.",25,25
mgsm-fr-114,"D'abord, nous devons déterminer le nombre de photos que le téléphone de Brittany peut stocker. Nous savons que le téléphone de Jamal peut stocker 6 fois plus de photos que celui de Brittany. Donc, si le téléphone de Jamal peut stocker 1 800 photos, le téléphone de Brittany peut stocker :

\[ 1800 \div 6 = 300 \text{ photos} \]

Ensuite, nous devons déterminer le nombre de canards sur la photo prise par Jamal. Nous savons que le téléphone de Brittany peut stocker 50 fois plus qu'il n'y a d'oiseaux sur la photo prise par Jamal. Donc, si le téléphone de Brittany peut stocker 300 photos, le nombre d'oiseaux sur la photo prise par Jamal est :

\[ 300 \div 50 = 6 \text{ oiseaux} \]

Enfin, nous devons déterminer le nombre de canards sur la photo prise par Jamal. Nous savons que le téléphone de Brittany peut stocker 50 fois plus qu'il n'y a d'oiseaux sur la photo prise par Jamal. Donc, le nombre de canards sur la photo prise par Jamal est :

\[ 6 \times 6 = 36 \text{ canards} \]

Donc, le nombre de canards sur la photo prise par Jamal est $36$.",36,6
mgsm-fr-115,"D'abord, nous calculons le coût total des planches de 2 x 4 x 10. Il y a dix planches, chacune coûte 10 $, donc le coût total est :
\[ 10 \text{ planches} \times 10 \text{ $/planche} = 100 \text{ $} \]

Ensuite, nous calculons le coût total des planches de 4 x 4 x 10. Il y a cinq planches, chacune coûte 16 $, donc le coût total est :
\[ 5 \text{ planches} \times 16 \text{ $/planche} = 80 \text{ $} \]

Ensuite, nous somme les deux coûts pour obtenir le coût total des planches :
\[ 100 \text{ $} + 80 \text{ $} = 180 \text{ $} \]

Ensuite, nous somme le coût total des planches avec le bénéfice que Sasha aura en vendant toutes les planches. Elle a acheté 15 planches en tout (10 planches de 2 x 4 x 10 et 5 planches de 4 x 4 x 10), donc le bénéfice qu'elle aura en vendant toutes les planches est :
\[ 180 \text{ $} - 15 \text{ $} = 165 \text{ $} \]

Donc, le bénéfice final est de $165.",165,90
