source,full_response,pred_number,answer
mgsm-th-246,"jean ต้องจ้าง makeup ศิลปินให้ทำงาน 6 ชั่วโมงต่อวัน ซึ่งต้องทำ 4 ครั้งต่อสัปดาห์ และหนังต้องใช้เวลาทำ 5 สัปดาห์ ศิลปิน makeup คิดค่าบริการ $250 ต่อชั่วโมง หลังจากหนังเสร็จแล้ว ศิลปิน makeup ลดค่าบริการให้ Jean 10% สำหรับงานที่ทำมาก

1. คำนวณค่าบริการต่อวัน: $250 ต่อชั่วโมง x 6 ชั่วโมง = $1500 ต่อวัน
2. คำนวณค่าบริการต่อสัปดาห์: $1500 ต่อวัน x 4 วัน = $6000 ต่อสัปดาห์
3. คำนวณค่าบริการทั้งหมด: $6000 ต่อสัปดาห์ x 5 สัปดาห์ = $30000
4. คำนวณค่าบริการหลังได้รับส่วนลด 10%: $30000 x (1 - 0.10) = $30000 x 0.90 = $27000

ดังนั้น, Jean จ่ายเงินให้ศิลปิน makeup ทั้งหมด $\boxed{27000}$",27000,27000
mgsm-th-247,"เพื่อน้องไอสเบลซื้อของใช้สำหรับงานปาร์ตี้น้องสาวของเธอ เธอใช้เงิน $12 ซื้อของทำเค้ก, $43 ซื้อของขวัญวันเกิด, $15 ซื้อประดับตกแต่ง, $4 สำหรับเชิญแขก และ $22 สำหรับของขวัญในถุงของขวัญสำหรับแขก เธอแบ่งค่าใช้จ่ายเท่ากันสามคนกับพ่อแม่ของเธอ ดังนั้น เธอจึงแบ่งค่าใช้จ่ายทั้งหมดเป็นสามส่วน เริ่มด้วยการคำนวณค่าใช้จ่ายทั้งหมด: 

\[
12 + 43 + 15 + 4 + 22 = 96
\]

ค่าใช้จ่ายทั้งหมดคือ $96$. เธอแบ่งค่าใช้จ่ายนี้เท่ากันสามคน ดังนั้น:

\[
\frac{96}{3} = 32
\]

ดังนั้น, แต่ละคนจ่าย $32$.",32,32
mgsm-th-248,"เชฟซื้อกระสอบแอนโชน 4 กระสอบ ซึ่งแต่ละกระสอบน้ำหนัก 50 ปอนด์ ราคา 1 ปอนด์ของแอนโชนคือ $1.50 เชฟจ่ายเงินเท่าไหร่

1. คำนวณน้ำหนักรวมของแอนโชน: $4 \text{ กระสอบ} \times 50 \text{ ปอนด์/กระสอบ} = 200 \text{ ปอนด์}$
2. คำนวณราคาทั้งหมด: $200 \text{ ปอนด์} \times $1.50 \text{ ต่อปอนด์} = $300$

ดังนั้น เชฟจ่ายเงินไปทั้งหมด $\boxed{300}$",300,300
mgsm-th-249,วันจันทร์ ซูเอ้กินขนมปังครั้งละ 4 ครั้งเท่ากับที่น้องสาวของเธอกิน น้องสาวของเธอได้กินขนมปัง 5 ครั้ง ดังนั้นซูเอ้กิน $5 \times 4 = 20$ ครั้ง วันอังคาร ซูเอ้กินขนมปังครั้งละ 2 ครั้งเท่ากับที่น้องสาวของเธอกิน น้องสาวของเธอได้กินขนมปัง 13 ครั้ง ดังนั้นซูเอ้กิน $13 \times 2 = 26$ ครั้ง รวมกันซูเอ้กิน $20 + 26 = 46$ ครั้ง ในขณะที่น้องสาวของเธอได้กิน $5 + 13 = 18$ ครั้ง ถ้า 1 ครั้งมี 200 แคลอรี ซูเอ้ได้รับแคลอรี $46 \times 200 = 9200$ แคลอรี และน้องสาวของเธอได้รับแคลอรี $18 \times 200 = 3600$ แคลอรี ดังนั้นซูเอ้ได้รับแคลอรีเพิ่มขึ้น $9200 - 3600 = 5600$ แคลอรี $\boxed{5600}$,5600,
polymath-low-th-0,Janet ได้ไข่จากนกแก่ 16 ฟองต่อวัน เธอทานไข่ 3 ฟองต่อเช้า และใช้ 4 ฟองสำหรับทำเค้กให้เพื่อนทุกวัน ดังนั้นเธอจะเหลือไข่ไปขายที่ตลาดนัดวันละ $\boxed{9}$ ฟอง ซึ่งเธอขายที่ราคา 2 ดอลลาร์ต่อกองไข่ 1 ฟอง ดังนั้นเธอจะทำเงินจากไข่ที่ขายที่ตลาดนัดวันละ 9 ฟองคือ 9 ฟอง x 2 ดอลลาร์/ฟอง = 18 ดอลลาร์,18,18
polymath-low-th-1,robe ต้องการ 2 บัลต์ของเส้นใยสีฟ้า และครึ่งนั้นของเส้นใยสีขาว ดังนั้นเส้นใยสีขาวที่จำเป็นคือ 2 บัลต์หารด้วย 2 หรือ 1 บัลต์ รวมกันแล้ว robe ต้องการ 2 บัลต์ + 1 บัลต์ = 3 บัลต์ $\boxed{3}$,3,3
polymath-low-th-2,"Josh ซื้อบ้านไว้ที่ราคา $80,000 และใช้เงิน $50,000 ในการซ่อมแซมบ้าน ซึ่งทำให้ค่าครองชีพของบ้านเพิ่มขึ้น 150% ถ้าเรามาคำนวณดู:

1. ค่าครองชีพของบ้านหลังใหม่ที่เพิ่มขึ้น 150% คือ: $80,000 \times 150\% = $80,000 \times 1.5 = $120,000
2. ค่าครองชีพทั้งหมดหลังซ่อมแซม: $80,000 + $120,000 = $200,000
3. ค่าใช้จ่ายทั้งหมดที่ Josh ใช้ไป: $80,000 + $50,000 = $130,000
4. ผลกำไรที่ Josh ทำได้: $200,000 - $130,000 = $70,000

Josh ทำกำไรได้ $70,000 ดังนั้นคำตอบคือ $\boxed{70000}$.",70000,70000
polymath-low-th-3,"James วิ่งซิปันท์ 3 ครั้งต่อสัปดาห์ และเขาวิ่งระยะทาง 60 เมตรในแต่ละซิปันท์ ดังนั้นในแต่ละสัปดาห์เขาวิ่งรวมกันเป็น:

\[ 3 \text{ ครั้ง/วัน} \times 60 \text{ เมตร/ครั้ง} \times 3 \text{ วัน/สัปดาห์} = 540 \text{ เมตร/สัปดาห์} \]

ดังนั้น, James วิ่งรวมกันเป็น $\boxed{540}$ เมตรต่อสัปดาห์.",540,540
polymath-low-th-4,วินดี้ให้อาหารแก่ไก่ของเธอทั้งหมด 20 ตัว แต่ละตัวได้รับอาหาร 3 ถ้วยต่อวัน ซึ่งถูกแบ่งออกเป็น 3 มื้อ ตอนเช้าเธอให้อาหาร 15 ถ้วย และตอนบ่ายให้อาหาร 25 ถ้วย ดังนั้นในมื้อสุดท้ายของวัน เธอจะต้องให้อาหารไก่ของเธอ $\boxed{10}$ ถ้วย,10,20
polymath-low-th-5,"กัลยาร์ไปซื้อแก้วน้ำสำหรับห้องใหม่ของเขาที่ร้าน แก้วน้ำราคา 5 ดอลลาร์ และแก้วที่สองในทุกๆ 2 แก้วจะราคา 60% ของราคา ถ้ากัลยาร์ต้องการซื้อแก้ว 16 แก้ว เขาต้องจ่ายเท่าไหร่?

กัลยาร์จะซื้อแก้ว 16 แก้ว ซึ่งหมายความว่าแก้วที่ 2, 4, 6, 8, 10, 12, 14, และ 16 จะราคา 60% ของ 5 ดอลลาร์ ซึ่งเท่ากับ 3 ดอลลาร์ สำหรับแก้วที่เหลือ 16 - 8 = 8 แก้ว จะราคา 5 ดอลลาร์ ดังนั้น

ค่าของแก้วที่ 1, 3, 5, 7, 9, 11, 13, และ 15 จะรวมกันเป็น 8 แก้ว ที่ราคา 5 ดอลลาร์ คือ 8 * 5 = 40 ดอลลาร์

และค่าของแก้วที่ 2, 4, 6, 8, 10, 12, 14, และ 16 จะรวมกันเป็น 8 แก้ว ที่ราคา 3 ดอลลาร์ คือ 8 * 3 = 24 ดอลลาร์

รวมแล้วกัลยาร์ต้องจ่าย 40 + 24 = 64 ดอลลาร์

ดังนั้น, กัลยาร์ต้องจ่าย $\boxed{64}$ ดอลลาร์",64,64
