source,full_response,pred_number,answer
mgsm-fr-37,"John a d'abord vendu ses 13 jouets en lego. Chaque jouet en lego lui a rapporté 15 dollars. Donc, le total de l'argent qu'il a reçu de la vente est calculé comme suit :

\[ 13 \text{ jouets} \times 15 \text{ dollars/jouet} = 195 \text{ dollars} \]

John a ensuite utilisé une partie de cet argent pour acheter 8 jeux vidéo, chaque jeu coûtant 20 dollars. Le coût total pour les 8 jeux vidéo est :

\[ 8 \text{ jeux} \times 20 \text{ dollars/jeu} = 160 \text{ dollars} \]

Après l'achat des jeux vidéo, il lui reste 5 dollars. Pour déterminer combien d'argent il a utilisé pour acheter les jeux vidéo, nous soustrayons le montant restant de l'argent total reçu :

\[ 195 \text{ dollars} - 5 \text{ dollars} = 190 \text{ dollars} \]

Le montant de 190 dollars a été utilisé pour acheter les 8 jeux vidéo, ce qui confirme notre calcul précédent. Comme il n'a pas d'argent supplémentaire pour acheter plus de jouets en lego, il n'a pas de jouets en lego supplémentaires. Donc, le nombre de jouets en lego qu'il a encore est :

\[ \boxed{0} \]",0,2
mgsm-fr-38,"Pour résoudre ce problème, nous devons d'abord déterminer la distance qu'il couvre chaque jour et ensuite calculer sa vitesse moyenne.

1. **Distance couverte chaque jour**:
   - Première journée: 3 heures de course.
   - Deuxième et troisième journée: 1,5 fois moins que la première journée, donc 1,5 heures de course.

2. **Calcul de la distance couverte sur les deux autres jours**:
   - Sur la deuxième journée: \( \frac{3}{2} = 1.5 \) heures.
   - Sur la troisième journée: \( \frac{3}{2} = 1.5 \) heures.

3. **Somme totale de la distance couverte**:
   - Première journée: 3 heures.
   - Deuxième journée: 1.5 heures.
   - Troisième journée: 1.5 heures.
   - Total: \( 3 + 1.5 + 1.5 = 6 \) heures.

4. **Distance totale par semaine**:
   - John couvre 60 miles par semaine.

5. **Vitesse moyenne**:
   - La vitesse est donnée par la formule : \( \text{Vitesse} = \frac{\text{Distance}}{\text{Temps}} \).
   - Total de la distance : 60 miles.
   - Total du temps : 6 heures.
   - Vitesse : \( \frac{60 \text{ miles}}{6 \text{ heures}} = 10 \text{ miles par heure} \).

Donc, John court à une vitesse moyenne de $\boxed{10}$ miles par heure.",10,10
mgsm-fr-39,"Dana peut courir à une vitesse quatre fois plus rapide que celle à laquelle elle peut marcher, et elle peut sauter à une vitesse qui est la moitié de celle à laquelle elle peut courir. Si elle peut sauter à 3 miles par heure, combien de miles peut-elle parcourir en six heures si elle consacre un tiers du temps à courir et deux tiers du temps à marcher ?

1. **Déterminer la vitesse de courir**:
   - La vitesse de saut est de 3 miles par heure.
   - La vitesse de courir est la vitesse de saut multipliée par 2 (car la vitesse de saut est la moitié de celle de la course).
   \[
   \text{Vitesse de courir} = 2 \times 3 = 6 \text{ miles par heure}
   \]

2. **Déterminer la vitesse de marcher**:
   - La vitesse de courir est quatre fois plus rapide que celle de marcher.
   \[
   \text{Vitesse de marcher} = \frac{\text{Vitesse de courir}}{4} = \frac{6}{4} = 1.5 \text{ miles par heure}
   \]

3. **Calculer le temps consacré à chaque activité**:
   - Total de temps : 6 heures.
   - Temps consacré à courir : \(\frac{1}{3} \times 6 = 2\) heures.
   - Temps consacré à marcher : \(\frac{2}{3} \times 6 = 4\) heures.

4. **Calculer la distance parcourue pour chaque activité**:
   - Distance courue : 
   \[
   \text{Distance courue} = \text{Vitesse de courir} \times \text{Temps courir} = 6 \times 2 = 12 \text{ miles}
   \]
   - Distance marchée : 
   \[
   \text{Distance marchée} = \text{Vitesse de marcher} \times \text{Temps marcher} = 1.5 \times 4 = 6 \text{ miles}
   \]

5. **Calculer la distance totale parcourue**:
   \[
   \text{Distance totale} = \text{Distance courue} + \text{Distance marchée} = 12 + 6 = 18 \text{ miles}
   \]

Conclusion:
\[
\boxed{18}
\]",18,18
mgsm-fr-40,"Suzy's iPhone est 1 an. Ben's iPhone est deux fois plus ancien que Suzy's, donc Ben's iPhone est \(1 \times 2 = 2\) ans. Brandon's iPhone est quatre fois plus ancien que Ben's iPhone, donc Brandon's iPhone est \(2 \times 4 = 8\) ans. La réponse est \(\boxed{8}\).",8,8
mgsm-fr-41,"Pour résoudre ce problème, nous devons déterminer la distance maximale à laquelle Polly peut lancer le javelot en tenant la pierre de saphir et vérifier si cette distance est suffisante pour échapper aux flammes du dragon.

1. **Distance de lancer sans la pierre de saphir**:
   Polly peut lancer le javelot pour une distance de 400 pieds sans la pierre de saphir.

2. **Distance de lancer avec la pierre de saphir**:
   Avec la pierre de saphir, Polly peut lancer le javelot trois fois plus loin. Donc, la distance de lancer devient:
   \[
   400 \text{ pieds} \times 3 = 1200 \text{ pieds}
   \]

3. **Distance de la portée des flammes du dragon**:
   Le dragon peut brûler tout ce qui est à moins de 1000 pieds de lui.

4. **Distance maximale à laquelle Polly peut être en sécurité**:
   Pour être sûr d'échapper aux flammes, Polly doit être plus loin que la portée des flammes du dragon. La distance maximale à laquelle elle peut être en sécurité est donc:
   \[
   1200 \text{ pieds} - 1000 \text{ pieds} = 200 \text{ pieds}
   \]

Conclusion : Polly peut être à 200 pieds en dehors de la portée des flammes du dragon et encore toucher le dragon avec le javelot. 

\[
\boxed{200}
\]",200,200
mgsm-fr-42,"Grandma Jones a d'abord coupé chaque des 5 tartelettes en 8 morceaux. Donc, le total de morceaux de tartelettes est $5 \times 8 = 40$ morceaux. À la fin de la soirée, il y avait 14 morceaux de tartelettes restants. Cela signifie que le nombre de morceaux de tartelettes pris par les invités est $40 - 14 = 26$ morceaux. Donc, le nombre de morceaux de tartelettes pris par les invités est $\boxed{26}$.",26,26
mgsm-fr-43,"Pour résoudre ce problème, commençons par déterminer combien de calories reste à consommer pour atteindre le quota quotidien de 2000 calories. Si vous avez déjà consommé 1800 calories, vous avez donc encore $\boxed{200}$ calories disponibles.

Chaque bag de chips contient 5 servings, et chaque serving a 250 calories. Donc, le bag de 300g contient un total de $5 \times 250 = 1250$ calories.

Pour savoir combien de calories vous pouvez encore consommer, nous soustrayons les calories déjà consommées de votre quota quotidien : $2000 - 1800 = 200$ calories.

Maintenant, pour calculer combien de grammes de chips vous pouvez manger avec ces 200 calories, nous divisons le nombre de calories par le nombre de calories par serving : $\frac{200}{250} = 0.8$ servings.

Finalement, nous devons convertir ce nombre de servings en grammes. Comme un bag de 300g contient 5 servings, chaque serving pèse $\frac{300}{5} = 60$ grammes. Par conséquent, 0.8 servings pèsent $0.8 \times 60 = 48$ grammes.

Donc, vous pouvez manger $\boxed{48}$ grammes de chips.",48,48
mgsm-fr-44,"Pour calculer le bénéfice net de Charlie, nous devons d'abord déterminer les coûts et les revenus associés à la vente de 20 cierges.

1. **Calcul des coûts de production :**
   - Pour produire 20 cierges, nous devons d'abord déterminer combien de livres de cire d'abeille sont nécessaires. 
   - Chaque livre de cire d'abeille permet de fabriquer 10 cierges. Donc, pour 20 cierges, nous avons besoin de:
     \[
     \frac{20 \text{ cierges}}{10 \text{ cierges par livre}} = 2 \text{ livres}
     \]
   - Le coût de 2 livres de cire d'abeille et des wicks est:
     \[
     2 \text{ livres} \times \$10.00 \text{ par livre} = \$20.00
     \]

2. **Calcul des revenus :**
   - Si Charlie vend chaque cierge à 2 dollars, les revenus pour 20 cierges sont:
     \[
     20 \text{ cierges} \times \$2.00 \text{ par cierge} = \$40.00
     \]

3. **Calcul du bénéfice net :**
   - Le bénéfice net est la différence entre les revenus et les coûts:
     \[
     \$40.00 - \$20.00 = \$20.00
     \]

Donc, le bénéfice net de Charlie s'il fabrique et vend 20 cierges est \(\boxed{20}\).",20,20
mgsm-fr-45,"Pour résoudre ce problème, nous allons d'abord déterminer le nombre d'articles écrits par Meredith chaque jour et ensuite calculer le temps total passé à écrire ces articles.

1. **Calcul du nombre d'articles écrits chaque jour :**
   - **Lundi :** Meredith a écrit 5 articles.
   - **Mardi :** Meredith a écrit \( \frac{2}{5} \) fois plus d'articles que le lundi. Donc, le nombre d'articles écrits le mardi est \( 5 + \frac{2}{5} \times 5 = 5 + 2 = 7 \).
   - **Mercredi :** Meredith a écrit le double du nombre d'articles écrits le mardi. Donc, le nombre d'articles écrits le mercredi est \( 2 \times 7 = 14 \).

2. **Calcul du temps total passé à écrire les articles :**
   - Chaque article prend 4 heures à écrire.
   - Le temps passé à écrire les articles le lundi est \( 5 \times 4 = 20 \) heures.
   - Le temps passé à écrire les articles le mardi est \( 7 \times 4 = 28 \) heures.
   - Le temps passé à écrire les articles le mercredi est \( 14 \times 4 = 56 \) heures.

3. **Calcul du temps total :**
   - Le temps total passé à écrire les articles sur les trois jours est \( 20 + 28 + 56 = 104 \) heures.

Donc, le total de temps passé à écrire les articles sur les trois jours est \(\boxed{104}\) heures.",104,104
mgsm-fr-46,"Pour résoudre ce problème, nous devons déterminer combien de Post-it notes Candice a achetées. Voici les étapes :

1. Candice a initialement 80 Post-it notes.
2. Elle a utilisé 220 Post-it notes au travail.
3. Elle a 23 Post-it notes restantes.

Pour trouver le nombre de Post-it notes dans le package qu'elle a acheté, nous devons d'abord calculer combien de Post-it notes elle a utilisées en tout. Cela se fait en ajoutant les Post-it notes qu'elle a utilisées au travail et celles qu'elle a utilisées en achetant le package, puis en soustrayant les Post-it notes restantes.

La formule est donc :
\[ \text{Nombre de Post-it notes dans le package} = (\text{Nombre de Post-it notes utilisées au travail} + \text{Nombre de Post-it notes restantes}) - \text{Nombre de Post-it notes initiales} \]

En mettant les chiffres dans la formule, nous avons :
\[ \text{Nombre de Post-it notes dans le package} = (220 + 23) - 80 \]

Calculons :
\[ 220 + 23 = 243 \]
\[ 243 - 80 = 163 \]

Donc, le nombre de Post-it notes dans le package que Candice a acheté est $\boxed{163}$.",163,163
mgsm-fr-47,"John a acheté 50 ties bleus à 40 dollars chacun, ce qui fait un total de \(50 \times 40 = 2000\) dollars. Cependant, le problème indique qu'il a dépensé 200 dollars pour les ties bleus, donc nous pouvons déduire que le nombre de ties bleus qu'il a achetés est \( \frac{200}{40} = 5 \) ties bleus.

Comme il achète deux fois plus de ties rouges que de ties bleus, il achète \( 2 \times 5 = 10 \) ties rouges. Les ties rouges coûtent 50% plus cher que les ties bleus, donc le coût de chaque tie rouge est \( 40 \times 1.5 = 60 \) dollars. Le coût total pour les ties rouges est donc \( 10 \times 60 = 600 \) dollars.

Le coût total pour tous les ties est la somme du coût des ties bleus et des ties rouges, soit \( 200 + 600 = 800 \) dollars. Donc, la réponse est \(\boxed{800}\).",800,800
mgsm-fr-48,"Tracy a utilisé un fil de 4 pieds de long pour soutenir des plants de tomates dans le jardin. Le fil a été coupé en morceaux de 6 pouces de long. Combien de morceaux a-t-elle obtenus ?

1. Convertir les mesures dans la même unité. On convertit les pieds en pouces car 1 pied = 12 pouces.
   \[
   4 \text{ pieds} \times 12 \text{ pouces/pied} = 48 \text{ pouces}
   \]

2. Calculer le nombre de morceaux en divisant la longueur totale par la longueur de chaque morceau.
   \[
   \frac{48 \text{ pouces}}{6 \text{ pouces/morceau}} = 8 \text{ morceaux}
   \]

Donc, Tracy a obtenu $\boxed{8}$ morceaux.",8,8
mgsm-fr-49,"Pour résoudre ce problème, nous devons suivre ces étapes :

1. **Calculer le nombre total de unités dans l'immeuble** :
   - Chaque étage a 8 unités.
   - Il y a 15 étages.
   - Donc, le nombre total de unités est \( 15 \times 8 = 120 \).

2. **Calculer le nombre de unités occupées** :
   - 3/4 de l'immeuble est occupé.
   - Donc, le nombre de unités occupées est \( \frac{3}{4} \times 120 = 90 \).

3. **Calculer le nombre de unités non occupées** :
   - Le nombre total de unités moins le nombre de unités occupées donne le nombre de unités non occupées.
   - Donc, le nombre de unités non occupées est \( 120 - 90 = 30 \).

Donc, le nombre total de unités non occupées dans l'immeuble est \(\boxed{30}\).",30,30
mgsm-fr-50,"Lloyd vend ses œufs à 2 dollars la douzaine. Il produit 252 œufs par jour. Pour calculer combien il gagne par semaine, nous devons d'abord déterminer combien il vend par jour et ensuite par semaine.

1. Calculons combien Lloyd vend par jour :
   \[
   \frac{252 \text{ œufs}}{12 \text{ œufs par douzaine}} = 21 \text{ douzaines par jour}
   \]

2. Maintenant, calculons combien il vend par semaine :
   \[
   21 \text{ douzaines par jour} \times 7 \text{ jours par semaine} = 147 \text{ douzaines par semaine}
   \]

3. Enfin, calculons combien Lloyd gagne par semaine :
   \[
   147 \text{ douzaines} \times 2 \text{ dollars par douzaine} = 294 \text{ dollars par semaine}
   \]

Donc, Lloyd gagne \(\boxed{294}\) dollars par semaine.",294,294
mgsm-fr-51,"Tom's ship travels back at a rate of 6 miles per hour. Le temps nécessaire pour revenir est déterminé par la formule temps = distance / vitesse. Cependant, la distance exacte du voyage n'est pas donnée. Pour simplifier, supposons que la distance entre le point de départ et le point d'arrivée est \(d\) miles. 

Le temps pour le voyage retour est donc \( \frac{d}{6} \) heures. Sans la valeur de \(d\), on ne peut pas calculer le temps exact. Cependant, si on suppose que la distance est la même que celle du voyage initial, et que Tom a déjà parcouru cette distance en 3 heures (de 1 à 4 PM), alors la distance \(d\) est \(3 \times 10 = 30\) miles. 

Ainsi, le temps nécessaire pour revenir est \( \frac{30}{6} = 5 \) heures. Donc, il lui prend 5 heures pour revenir. 

Le temps qu'il lui faut pour revenir est \(\boxed{5}\) heures.",5,5
mgsm-fr-52,"Uriah a besoin de retirer 15 livres de son sac à dos. Chaque bande dessinée pèse 1/4 de livre et chaque jouet pèse 1/2 de livre. Si il retire 30 bande dessinées, combien de jouets doit-il retirer pour atteindre la quantité totale à retirer ?

1. Calculons le poids total des bande dessinées retirées :
   \[
   30 \text{ bande dessinées} \times \frac{1}{4} \text{ livre par bande dessinée} = 30 \times \frac{1}{4} = 7.5 \text{ livres}
   \]

2. Calculons le poids restant à retirer :
   \[
   15 \text{ livres} - 7.5 \text{ livres} = 7.5 \text{ livres}
   \]

3. Calculons le nombre de jouets nécessaires pour retirer le poids restant :
   \[
   \frac{7.5 \text{ livres}}{\frac{1}{2} \text{ livre par jouet}} = 7.5 \div \frac{1}{2} = 7.5 \times 2 = 15 \text{ jouets}
   \]

Donc, Uriah doit retirer \(\boxed{15}\) jouets.",15,15
mgsm-fr-53,"Pour calculer la différence de revenu entre les deux jours, nous devons d'abord calculer le revenu pour chaque jour.

**Jeudi :**
- Le mécanicien répare 6 pneus de camion, à 60 dollars chacun. Le revenu de ces réparations est \(6 \times 60 = 360\) dollars.
- Le mécanicien répare 4 pneus de voiture, à 40 dollars chacun. Le revenu de ces réparations est \(4 \times 40 = 160\) dollars.
- Le total de revenu pour le jeudi est \(360 + 160 = 520\) dollars.

**Vendredi :**
- Le mécanicien répare 12 pneus de voiture, à 40 dollars chacun. Le revenu de ces réparations est \(12 \times 40 = 480\) dollars.
- Le mécanicien ne répare aucun pneu de camion, donc le revenu est \(0\) dollars.
- Le total de revenu pour le vendredi est \(480 + 0 = 480\) dollars.

**Différence de revenu :**
- Le revenu le plus élevé est de 520 dollars (jeudi).
- Le revenu le moins élevé est de 480 dollars (vendredi).
- La différence de revenu est \(520 - 480 = 40\) dollars.

Donc, le mécanicien a gagné $\boxed{40}$ dollars de plus le jeudi.",40,40
