source,full_response,pred_number,answer
mgsm-ja-53,"木曜日にトラックのタイヤ6本とカーボックスのタイヤ4本を修理した場合、木曜日の収入は次のようになります：
トラックのタイヤの修理料金は60ドルで、6本修理したので、トラックのタイヤ修理の収入は \(60 \times 6 = 360\) ドルです。
カーボックスのタイヤの修理料金は40ドルで、4本修理したので、カーボックスのタイヤ修理の収入は \(40 \times 4 = 160\) ドルです。
したがって、木曜日の合計収入は \(360 + 160 = 520\) ドルです。

金曜日にカーボックスのタイヤ12本を修理した場合、金曜日の収入は次のようになります：
カーボックスのタイヤの修理料金は40ドルで、12本修理したので、カーボックスのタイヤ修理の収入は \(40 \times 12 = 480\) ドルです。
トラックのタイヤは修理していません。

したがって、金曜日の合計収入は480ドルです。

木曜日の収入と金曜日の収入を比較すると、木曜日の収入が高いため、木曜日の収入と金曜日の収入の差額は \(520 - 480 = 40\) ドルです。

したがって、木曜日に得た収入が金曜日よりも40ドル多く、この差額は $\boxed{40}$ ドルです。",40,40
mgsm-ja-54,"ダブtfァイの姉妹は、地元の動物保護施設から7匹のネコをadoptして家に帰ろうとしています。そのとき、母親から電話があり、家のネコたちが子ネコを産んだと告げられます。パッチィは最初のネコで、adoptされたネコの数の3倍の子ネコを産んだと母親は言います。トリッキーは他のネコで、12匹の子ネコを産んだと母親は言います。ダブtfァイの家族が現在持っているネコの数を計算しましょう。

まず、adoptされたネコの数は7匹です。次に、パッチィの子ネコの数はadoptされたネコの3倍なので、$7 \times 3 = 21$匹です。さらに、トリッキーの子ネコの数は12匹です。

これらをすべて足し合わせると、
\[7 + 21 + 12 = 40\]
ダブtfァイの家族が現在持っているネコの数は40匹です。

$\boxed{40}$",40,40
mgsm-ja-55,"ジェーンは30のロリポップを持っています。ジェーンは2つのロリポップを食べます。残りのロリポップを2つずつ1つの袋に詰めると、ジェーンは何個の袋を詰めることができますか？

30から2を引くと、ジェーンは28のロリポップを持っています。2つずつ1つの袋に詰めると、28を2で割ります。

$$
28 \div 2 = 14
$$

ジェーンは14個の袋を詰めることができます。$\boxed{14}$",14,14
mgsm-ja-56,ピーターは1回の映画館訪問で7ドルの映画チケットと7ドルのポップコーンを購入します。彼が1週間で使える合計金額は42ドルです。彼が映画館にいく回数を計算するために、彼が1回の訪問で使う合計金額を計算します。7ドルのチケットと7ドルのポップコーンは、合計14ドルです。彼が1週間で使える42ドルから、1回の訪問で使う14ドルを引きます。$42 - 14 = 28$ドルが残ります。彼が1回の訪問で使う金額14ドルで、残りの28ドルを割ります。$28 \div 14 = 2$回です。したがって、ピーターは1週間で映画館に2回行けます。$\boxed{2}$,2,3
mgsm-ja-57,"Wooden bridgeの重量制限は5000ポンドです。トラックは、それぞれ15ポンドの同じ大きさの箱で満載されています。運転手と空のトラックの総重量は3755ポンドです。トラックに積み込むことができる最大の箱の数を計算してみましょう。

まず、トラックと運転手の重量から橋の重量制限を引きます:
\[ 5000 - 3755 = 1245 \text{ポンド} \]

次に、この余裕の重量で何個の箱が積み込めるか計算します。各箱の重量は15ポンドなので:
\[ \frac{1245}{15} = 83 \]

したがって、トラックに積み込むことができる最大の箱の数は83個です。$\boxed{83}$",83,83
mgsm-ja-58,"最初の注文総額は$40.00でした。この注文には25%の手数料が加えられ、さらに$3.00の配達料と$4.00のチップが加えられました。これらの追加料金を考慮に入れた場合、最終的な注文総額は以下の計算で求められます。

$40.00 + (40.00 \times 0.25) + 3.00 + 4.00 = 40.00 + 10.00 + 3.00 + 4.00 = 57.00$

最終的な注文総額は$57.00です。$\boxed{57}$",57,57
mgsm-ja-59,"ラズベリーの木には、6つの果実の集まりがあり、それぞれ20個ずつあります。さらに、木には67個の個別の果実があります。ラズベリーの総数は、6つの集まりの果実数と67個の個別の果実数を足し合わせることで計算できます。

6つの集まりの果実数は、$6 \times 20 = 120$個です。

したがって、ラズベリーの総数は$120 + 67 = 187$個です。

$\boxed{187}$",187,187
mgsm-ja-60,"まず、全体のオレンジの数は25個です。そのうち1個が悪いので、24個が良質のオレンジとみなせます。しかし、20%が未熟であるため、20%の25個は5個となります。さらに、2個が酸っぱいです。したがって、良質のオレンジの数は24個から5個と2個を引いたものです。

計算すると、
\[ 24 - 5 - 2 = 17 \]

よって、良いオレンジは17個です。$\boxed{17}$",17,17
mgsm-ja-61,"Janet は娘のためにブローチを購入しました。彼女は材料費として 500 ドルを支払い、その後、宝石職人による製作費として 800 ドルを支払いました。その後、保険料としてその合計の 10% を支払いました。彼女が支払った総額は、材料費と製作費の合計から保険料を計算して得られます。

材料費と製作費の合計は、500 ドル + 800 ドル = 1300 ドルです。保険料はその合計の 10% なので、1300 ドル × 10% = 130 ドルです。

したがって、Janet が支払った総額は 1300 ドル + 130 ドル = 1430 ドルです。$\boxed{1430}$",1430,1430
mgsm-ja-62,"マーシーが会社に40年間勤務すると、彼女は年間50,000ドルの年金を受け取ることができます。20年経過後から、彼女は年金の値の5%を年間で受け取る権利が得られます。もし彼女が30年後に退職すると、彼女の年金は$\boxed{75000}$ドルになります。",75000,25000
mgsm-ja-63,"まず、最初の半年間の料金を計算します。140ドルを月額として、6ヶ月間の料金は$140 \times 6 = 840$ドルです。

次に、後半の半年間の料金を計算します。料金が10%安くなるので、140ドルの10%は$140 \times 0.10 = 14$ドルです。したがって、後半の月額料金は$140 - 14 = 126$ドルになります。後半の6ヶ月間の料金は$126 \times 6 = 756$ドルです。

最後に、最初の半年と後半の半年の料金を足し合わせます。$840 + 756 = 1596$ドルです。

したがって、 Aleena は1年間で$1596$ドルを支払いました。$\boxed{1596}$",1596,1596
mgsm-ja-64,ソフィアは、ガソリンタンクに12ガロンのガソリンを入れた場合、1回の給油でどれだけ走ることができるか知りたいと考えています。彼女は、ガソリンタンクを満タンにしたときに100マイル走行し、4ガロンのガソリンが必要だったとします。彼女の車のオーナーマニュアルによると、彼女の車は1回の給油で約300マイル走行することができます。したがって、ソフィアは1回の給油で$\boxed{300}$マイル走行することができます。,300,300
mgsm-ja-65,"ジムはテレビを見るのに2時間かかり、その後寝て半分の時間を読書に費やします。彼は1週間に3回この行動を繰り返します。4週間で、彼はテレビを見る時間と読書の時間を合計でどのくらい過ごすのでしょうか。

まず、1回の行動でテレビを見る時間と読書の時間を計算します：
- テレビを見る時間：2時間
- 読書の時間：2時間の半分 = 1時間

1回の行動で合計で過ごす時間は：
\[ 2 \text{時間} + 1 \text{時間} = 3 \text{時間} \]

1週間に3回この行動を繰り返すので、1週間で過ごす時間は：
\[ 3 \text{時間} \times 3 = 9 \text{時間} \]

4週間で過ごす時間は：
\[ 9 \text{時間} \times 4 = 36 \text{時間} \]

したがって、4週間でジムはテレビを見る時間と読書の時間を合計で $\boxed{36}$ 時間過ごします。",36,36
mgsm-ja-66,"4つの学校がバスケットボールトーナメントに参加しています。各学校は女子チームと男子チームをそれぞれ送り、各チームは5人の選手がいます。また、各チームにはコーチも送られています。合計で何人の人が学校から送られたかを計算します。

1. 各学校から送られた選手の数：女子チーム + 男子チーム = 5人 + 5人 = 10人
2. 4つの学校から送られた選手の合計数：4学校 × 10人 = 40人
3. 各学校から送られたコーチの数：4学校 × 1コーチ = 4人

したがって、合計で送られた人数は選手とコーチを足し合わせます：
40人 + 4人 = 44人

$\boxed{44}$",44,48
mgsm-ja-67,ダイヤモンドは175個ありました。ルビーはダイヤモンドよりも35個少ないため、ルビーの数は$175 - 35 = 140$個です。そして、エメラルドの数はルビーの2倍なので、エメラルドは$140 \times 2 = 280$個です。したがって、宝石の総数はダイヤモンド、ルビー、エメラルドの合計で、$175 + 140 + 280 = 595$個です。$\boxed{595}$,595,595
